,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50 
0,69.0,1.2456539625316908e-05,1.1003603118451141e-05,1.0059413657108685e-05,9.175491859341828e-06,8.347502805480038e-06,7.575178157120117e-06,6.84412138572608e-06,6.165387702031454e-06,5.53033455945414e-06,4.946994384760121e-06,4.392378271265413e-06,3.882070491417302e-06,3.409104979426685e-06,2.972464051461906e-06,2.568937613093755e-06,2.1991607051209463e-06,1.8591364769620995e-06,1.5588195799406777e-06,1.275864279556974e-06,1.0385066020629018e-06,8.120125418413668e-07,6.131740561815715e-07,4.4808806538738936e-07,3.0757094557259674e-07,1.9398266042276988e-07,1.0679805626445391e-07,4.502577513480393e-08,9.778007449710986e-09,1.3765518702897064e-09,1.728392569564948e-08,8.32848099898132e-08,1.312407475790809e-07,2.2884248912872239e-07,3.541702584142896e-07,5.073384569504756e-07,6.899631528602523e-07,9.02535035525054e-07,1.1462932852407368e-06,1.4229988507610481e-06,1.7324699722514755e-06,2.077758158738843e-06,2.4587973423147295e-06,2.8837174540293552e-06,3.346612862910378e-06,3.855809845143445e-06,4.418523488846657e-06,5.012828094209009e-06,5.6745191858985004e-06,6.373435005059312e-06,6.635356380512518e-06
0,70.0,3.636241811760701e-06,2.8143083981270165e-06,2.4713771126096864e-06,2.144095972220739e-06,1.8398387895427175e-06,1.5562048493152622e-06,1.2947069419429744e-06,1.0617260570644955e-06,8.384266060093449e-07,6.453438549150921e-07,5.013393159527835e-07,3.269638293637423e-07,2.06074968209339e-07,1.1367326955142266e-07,4.657690480004348e-08,9.174541247862479e-09,1.6973901106646698e-09,2.428253755120988e-08,7.958184161355926e-08,1.6855105831783406e-07,2.9324268261235753e-07,4.778712885198114e-07,6.540375837890081e-07,8.931929158781964e-07,1.174384231973997e-06,1.500540392876695e-06,1.8740005722108245e-06,2.293663174043247e-06,2.7667441916448445e-06,3.293323853507607e-06,3.878881440777304e-06,4.543059139131106e-06,5.23285837170884e-06,6.0033795500012796e-06,6.8501368515869775e-06,7.771921970805112e-06,8.767729735036411e-06,9.849475628211343e-06,1.1019827799077147e-05,1.2284267372579107e-05,1.3647640790882924e-05,1.5116616678278337e-05,1.671355454973003e-05,1.8393037043338718e-05,2.0222807276131113e-05,2.2182788489580833e-05,2.4286540921411135e-05,2.6538589782442813e-05,2.8950204219874548e-05,2.927803013520649e-05
0,71.0,6.44553426721329e-06,5.913599339982033e-06,5.644484608490359e-06,5.400429389476919e-06,5.183854705549186e-06,4.992389072285907e-06,4.824381049598021e-06,4.677088269989527e-06,4.550742613873258e-06,4.444486423003757e-06,4.354468290936828e-06,4.282216257607691e-06,4.226744408104467e-06,4.18552366374815e-06,4.15934183393243e-06,4.147198124108126e-06,4.149281466028602e-06,4.163757893298656e-06,4.193217183395409e-06,4.236060369174789e-06,4.288639078740714e-06,4.355589897175427e-06,4.446931586949983e-06,4.522930679072561e-06,4.627914247881574e-06,4.74521309712667e-06,4.877295046230792e-06,5.0231584450171604e-06,5.184677087154747e-06,5.359649684749485e-06,5.551431567814971e-06,5.7598580214803056e-06,5.9847583162531805e-06,6.233882431162974e-06,6.489024316944738e-06,6.769648134093681e-06,7.070310190730713e-06,7.391374515060043e-06,7.735228285918174e-06,8.099831690860753e-06,8.490454316539748e-06,8.90662309678317e-06,9.351633333598352e-06,9.82599611267958e-06,1.0329977262694473e-05,1.0861248343637423e-05,1.1428739341891447e-05,1.2024767687077741e-05,1.2658888427296128e-05,1.238961471798253e-05
0,72.0,3.4089457569148668e-06,2.9178355591845797e-06,3.078858830449275e-06,3.247964480482496e-06,3.4261780962383378e-06,3.6133752632911364e-06,3.8114320141431506e-06,4.019512554180786e-06,4.238953362874705e-06,4.480563955221306e-06,4.720204231966122e-06,4.977238822477482e-06,5.253282280276779e-06,5.545248322946934e-06,5.854319089370185e-06,6.181867354269147e-06,6.529185075110158e-06,6.897109353546988e-06,7.288320946311992e-06,7.704681849132351e-06,8.135427056817072e-06,8.622346858376793e-06,9.111966022984827e-06,9.639126657506491e-06,1.0197813232247472e-05,1.0792870640990009e-05,1.1423869124824373e-05,1.209255896948897e-05,1.2806242777569016e-05,1.3565069251339451e-05,1.43677833823632e-05,1.5221533193023112e-05,1.6129954557104395e-05,1.709662096673377e-05,1.8127241477327735e-05,1.949240516084101e-05,2.0387311006428466e-05,2.1628038727294646e-05,2.2949735716807517e-05,2.435228018876512e-05,2.5843379484810325e-05,2.742947044055013e-05,2.91173535105898e-05,3.0913313002215835e-05,3.281509972148982e-05,3.485019453724665e-05,3.720716374858873e-05,3.9304548449609026e-05,4.174554483057636e-05,4.116534044556565e-05
0,73.0,1.7964655779691942e-05,1.674028277958781e-05,1.610664870556798e-05,1.5514869975990242e-05,1.4960928593266319e-05,1.444507375453819e-05,1.3965453583071946e-05,1.3518547344071622e-05,1.3104146436086261e-05,1.2719316793536124e-05,1.2364515248510035e-05,1.2036347614564798e-05,1.1736709936129607e-05,1.1461287383397184e-05,1.121122537216001e-05,1.0998338916046109e-05,1.0778532713011194e-05,1.0595119758724475e-05,1.0432878639520356e-05,1.0291264166775785e-05,1.0170137176267682e-05,1.006787869598543e-05,9.988319263812243e-06,9.922091481126433e-06,9.877598520259589e-06,9.851533139040708e-06,9.861070059399147e-06,9.855169815998645e-06,9.88487110081649e-06,9.934127924332285e-06,1.0001687331628145e-05,1.0088996338632532e-05,1.0196251808334223e-05,1.032349430740538e-05,1.0471073852367332e-05,1.0639817569772818e-05,1.0831644378505189e-05,1.10465281724412e-05,1.1283956442873676e-05,1.1547160230986877e-05,1.1835539165192665e-05,1.2149873766558312e-05,1.2492115054126818e-05,1.2864339508838419e-05,1.3266728062866283e-05,1.370137931921985e-05,1.4170147779818688e-05,1.4674434426919767e-05,1.521548767991865e-05,1.4670011560525588e-05
0,74.0,5.106921553947085e-05,4.756997593897775e-05,4.5070143063664824e-05,4.270980848350134e-05,4.0466346287433924e-05,3.8338110297779785e-05,3.6323729397107496e-05,3.441157290616834e-05,3.2595268613027284e-05,3.0874589693971215e-05,2.924222186556111e-05,2.7695703759211014e-05,2.6229668091923427e-05,2.4844343634180933e-05,2.3522647077556216e-05,2.2274453077063352e-05,2.1090628752742596e-05,1.996579657974512e-05,1.8900898852311543e-05,1.7890771223395872e-05,1.6933344219628274e-05,1.6024931603104868e-05,1.5162825595331772e-05,1.4346094541568338e-05,1.3570885855568263e-05,1.2832518599564501e-05,1.2137994752503396e-05,1.1475426675115576e-05,1.0848444650499872e-05,1.0254227450146008e-05,9.691586503554518e-06,9.1567680261966e-06,8.649870201826638e-06,8.168891182110492e-06,7.71266122936582e-06,7.278899137170082e-06,6.870178567024189e-06,6.478354322736276e-06,6.10707909424331e-06,5.755435530502434e-06,5.420996041479485e-06,5.103021799098966e-06,4.799454488189958e-06,4.514903504569289e-06,4.243689622316359e-06,3.984918720315117e-06,3.743097697848359e-06,3.507829802487513e-06,3.2860551679018426e-06,2.8713957004995354e-06
0,75.0,1.8974390344248872e-06,1.2776527626048715e-06,1.107621657202099e-06,1.2693942581054465e-06,8.054095142320527e-07,6.755504594678805e-07,5.596464726817442e-07,4.5094216171373203e-07,3.592357427199541e-07,2.743849246958229e-07,2.033590337124695e-07,1.4293943290236885e-07,9.333780057208773e-08,5.5042727002321056e-08,4.1961419053697504e-07,8.011063611540535e-09,3.1147595203038584e-07,3.1535272092928116e-09,1.6652852345046954e-08,4.4035121837663994e-08,7.481331168604883e-08,1.2049640229398308e-07,1.766333920777655e-07,2.4401724881600905e-07,3.273189832827942e-07,4.138075223141575e-07,5.182972085219989e-07,9.478527512465275e-07,7.669063584420139e-07,9.04254419989429e-07,1.0607711607015682e-06,1.232049666523124e-06,1.4184115536780945e-06,1.620460817692485e-06,1.8407364950673628e-06,2.0771311591578323e-06,2.333108174495345e-06,2.6075374904548527e-06,2.902279822865223e-06,3.2149442741222885e-06,3.5625338647679677e-06,3.9270196125274485e-06,4.317703186006756e-06,4.736084028829696e-06,5.257066836898199e-06,5.660963808935615e-06,6.171601180893562e-06,6.716162856560291e-06,7.298098296263287e-06,7.360956982756868e-06
0,76.0,5.60794332018098e-06,5.003046367984137e-06,4.718832794784683e-06,4.4495066340803585e-06,4.190035029574458e-06,3.9419652077122635e-06,3.702715905625341e-06,3.4743475107028464e-06,3.2560980052262064e-06,3.0457591490597485e-06,2.8457563552784004e-06,2.6523543702817753e-06,2.4687526018596955e-06,2.294669351565592e-06,2.1282932026333123e-06,1.9689931399915638e-06,1.8152662256509978e-06,1.6704872492681973e-06,1.5329296915604836e-06,1.4005534741213108e-06,1.2763246102489126e-06,1.1574925808207098e-06,1.0456668213600636e-06,9.412775431543266e-07,8.393572232745011e-07,7.462951226839135e-07,6.581584662519017e-07,5.752019679196813e-07,4.982151016588195e-07,4.277895018409491e-07,3.617562608128223e-07,3.0196720552605407e-07,2.473193770032699e-07,1.9811136830115812e-07,1.54428586264097e-07,1.163001571832382e-07,8.369523927831069e-08,5.621780119816803e-08,3.401361542766154e-08,1.7286472728002228e-08,6.262025770241263e-09,6.815474286805418e-10,8.034716718648079e-10,6.744419686988878e-09,2.12874410471438e-08,3.640657334769865e-08,6.07777303704656e-08,9.131091945253255e-08,1.2938036417107822e-07,1.8403113222751413e-07
0,77.0,0.00016552505931940987,0.000156587103738122,0.00014909547494615242,0.0001420795993316499,0.00013552716242596022,0.00012917114879549562,0.00012333029767254013,0.00011785306885127472,0.00011271833145006547,0.00010790826848788805,0.0001034078627544198,9.91931975123298e-05,9.527142394957474e-05,9.156527875674717e-05,8.808298881008905e-05,8.487705877007861e-05,8.192050646497537e-05,7.913323451947496e-05,7.654229009005109e-05,7.413583014061545e-05,7.190683058331602e-05,6.984255944657517e-05,6.793981120519475e-05,6.625077470417597e-05,6.458902884719795e-05,6.31620710001494e-05,6.180079749017425e-05,6.06024323654191e-05,5.953159211347676e-05,5.858306854167592e-05,5.7751383617259185e-05,5.70353070399939e-05,5.644086430830171e-05,5.5941722944788004e-05,5.5508390771197326e-05,5.5284674083444805e-05,5.514363752950791e-05,5.505774586816613e-05,5.510318882889793e-05,5.525451254096303e-05,5.551359737954971e-05,5.5882468140792656e-05,5.635934903868294e-05,5.696075884396268e-05,5.7676204317673655e-05,5.852132987229833e-05,5.9478430770239956e-05,6.05631893632109e-05,6.17790830219916e-05,5.860495550104038e-05
0,78.0,2.338283582228661e-05,2.2300959418422814e-05,2.1843654634841283e-05,2.1467086382706106e-05,2.10817968924644e-05,2.090729333059867e-05,2.050497363844309e-05,2.0283460206493253e-05,2.0107184269494e-05,1.997202272562465e-05,1.988291693490882e-05,1.9834399960998816e-05,1.9825469628397782e-05,1.9859291682423902e-05,1.9939253936090986e-05,2.0055537404175285e-05,2.0323436409140784e-05,2.042234015356864e-05,2.0670541357214302e-05,2.0965990590857487e-05,2.130628596342176e-05,2.169362887631871e-05,2.2130070874724597e-05,2.2618378003056932e-05,2.316120375027871e-05,2.3755797590344274e-05,2.4412218734104688e-05,2.5127192567065008e-05,2.5901400148229813e-05,2.674443236889344e-05,2.7655291846569073e-05,2.8639665548730424e-05,2.969938921373716e-05,3.084306188704496e-05,3.207413094530762e-05,3.339645914976081e-05,3.481608555507363e-05,3.633644277929218e-05,3.796645990215032e-05,3.970886850348031e-05,4.1573488677460785e-05,4.356847334074071e-05,4.570200891952384e-05,4.797957969562066e-05,5.041505656429642e-05,5.300767089500501e-05,5.57809989728302e-05,5.8741135882508864e-05,6.1892311470034e-05,6.0580144448939754e-05
0,79.0,0.0004336349783302172,0.0004059108210731339,0.00037945516310492627,0.00035439332917716084,0.0003306172108544714,0.0003081037845087505,0.00028677859578134636,0.0002665884651032565,0.00024752769818185184,0.00022940886097394558,0.00021227957811548003,0.0001961032058107043,0.0001808199887514203,0.00016638269887065142,0.0001527621500470822,0.00013990303345386935,0.00012778797386514784,0.00011637785775537191,0.00010564321381203473,9.556023434110083e-05,8.610481379429134e-05,7.722887030728524e-05,6.893401431577124e-05,6.119181790896334e-05,5.3979138092246506e-05,4.7272587753258814e-05,4.107526638735977e-05,3.535450955313978e-05,3.0105165436232134e-05,2.5294776444705485e-05,2.0932242879920544e-05,1.7003216528440614e-05,1.3497362588889575e-05,1.0405501886013727e-05,7.721734026724873e-06,5.441832830922398e-06,3.5633001477454725e-06,2.0806142644734958e-06,9.939595813707522e-07,3.0334499786198825e-07,1.3877180487491236e-08,1.228414781680373e-07,6.343971037037061e-07,1.5548931463136187e-06,2.891975615254406e-06,4.647878303673041e-06,6.8428316220245585e-06,9.476690951283255e-06,1.2578489051546768e-05,1.4963809274398185e-05
0,80.0,0.0006207752675221586,0.0005926010183851927,0.0005670303218698568,0.0005433089026603117,0.0005213053409092571,0.0005009208200612022,0.0004820923974330938,0.0004646468168788888,0.00044852695988993596,0.00043367616858903837,0.00042002174485401323,0.0004074955765485177,0.0003960953863886697,0.000385559053514469,0.00037605206480621485,0.0003674656871324835,0.0003597381344795097,0.0003528328917577894,0.00034671618862901584,0.00034136122689260755,0.0003367323120491048,0.00033281629862328354,0.00032959464617140843,0.0003269768645016148,0.00032512575073693963,0.0003238367924838877,0.0003231537263077171,0.00032307643736574946,0.0003236023662570684,0.0003247280243368868,0.00032649450191586595,0.00032874989566363466,0.00033167284121911203,0.0003351545405331438,0.00033923101905346834,0.00034393408361058043,0.00034924492195047703,0.00035520103808969023,0.0003618031429910587,0.00036904853898016895,0.000376947538871858,0.00038548355599418027,0.000394839750841458,0.00040483221272815393,0.0004155851708774395,0.00042717511525491083,0.00043957606895500984,0.00045274043667186694,0.00046683835589206454,0.0004474454194603951
0,81.0,0.00016419455507078227,0.0001500315593462428,0.00013659011219945645,0.00012390738709431594,0.00011197468264098662,0.0001007422999912349,9.019711269049493e-05,8.030958375593639e-05,7.105826975584839e-05,6.243124400373376e-05,5.450058047154566e-05,4.6962440131202644e-05,4.0098121905381183e-05,3.379552641507129e-05,2.8052994894309807e-05,2.2837952712549448e-05,1.8168423532682544e-05,1.4033913060690248e-05,1.0427729484356966e-05,7.352933312039457e-06,4.806778749207753e-06,2.794580251348034e-06,1.3215732288859023e-06,3.888583072862771e-07,1.2707605133164832e-08,1.974582705177274e-07,9.643544664999902e-07,2.322292958878869e-06,4.289209794771115e-06,6.887523279739793e-06,1.013836070166592e-05,1.4066593070411881e-05,1.8703386182657616e-05,2.4075212757505125e-05,3.022102938006031e-05,3.71752950270003e-05,4.498267130399396e-05,5.368398193339862e-05,6.332755881639993e-05,7.396792029419815e-05,8.56605025523821e-05,9.847174291475619e-05,0.0001124624807212012,0.0001277069179374554,0.00014428524941082507,0.00016227927845901202,0.00018177556357747623,0.00020287291597238121,0.00022567657459816523,0.00023255334798084605
0,82.0,3.949804404599618e-05,3.8641617020710836e-05,3.8323256637092944e-05,3.808149186548184e-05,3.789300115037039e-05,3.777593559740925e-05,3.772550874031884e-05,3.7744398024931803e-05,3.783214803750146e-05,3.7990659998295986e-05,3.82202337331455e-05,3.852154789961275e-05,3.890211662862916e-05,3.9360698343383435e-05,3.989607162890742e-05,4.051553674360342e-05,4.122376963254845e-05,4.2027268211638686e-05,4.2925404891064097e-05,4.3923489185520765e-05,4.502728360053942e-05,4.624392506672829e-05,4.757644113195637e-05,4.903827183109911e-05,5.062572076211222e-05,5.235470228326974e-05,5.423751962925597e-05,5.6273578787373275e-05,5.8476880953636415e-05,6.086141267301309e-05,6.343971973775411e-05,6.622060358155187e-05,6.922099608101677e-05,7.245439826657882e-05,7.594858890711426e-05,7.96897719275331e-05,8.373007511492569e-05,8.806993600036958e-05,9.274041561820776e-05,9.776261859595082e-05,0.00010316023983733937,0.0001089575541023813,0.00011519002011326553,0.00012188485474467982,0.00012908340939149818,0.0001368128366452952,0.0001451135397239784,0.00015420820036002824,0.0001636062834962361,0.00016144446286612817
0,83.0,2.4573617433686478e-05,2.2857811787536723e-05,2.1886458318881822e-05,2.097906710801484e-05,2.013529455426746e-05,1.935038469373093e-05,1.861826738509199e-05,1.7939337764469272e-05,1.7307126493819497e-05,1.67381960408563e-05,1.6181652759030496e-05,1.5682315504344123e-05,1.5224683420402432e-05,1.479820997324042e-05,1.441000607104842e-05,1.4055701727025591e-05,1.3738155328784231e-05,1.3443527811693152e-05,1.3181923140745074e-05,1.2952558418126441e-05,1.274292228436303e-05,1.2562776574173337e-05,1.2408206880709948e-05,1.2278929894690498e-05,1.2174323501215254e-05,1.2093255502002572e-05,1.2035476224680837e-05,1.2000092194580587e-05,1.1988568947464927e-05,1.2000255703974356e-05,1.203288488081584e-05,1.2087924962578449e-05,1.2167321900338723e-05,1.227025651595618e-05,1.2394324094336353e-05,1.2543161544325471e-05,1.2716042331734152e-05,1.2911866972998723e-05,1.3134239250969815e-05,1.3381994745887671e-05,1.3656763349675014e-05,1.3957153828518212e-05,1.4286446136230317e-05,1.4643090499726379e-05,1.5031505174857728e-05,1.5451103574930928e-05,1.590344482852425e-05,1.6385226163958614e-05,1.6905863256831166e-05,1.622190626107322e-05
0,84.0,5.731954800042708e-05,5.3905974870390434e-05,5.1426988487547565e-05,4.898508580064291e-05,4.677105485054627e-05,4.4889154539837284e-05,4.279530250982131e-05,4.10127502850334e-05,3.935491808254243e-05,3.785715761126123e-05,3.638978522648243e-05,3.507715416074953e-05,3.386052245761207e-05,3.276119473975646e-05,3.1730618492226194e-05,3.077883339425806e-05,3.0017242678408e-05,2.9141750628980676e-05,2.843389560088398e-05,2.779766182041025e-05,2.722755312391897e-05,2.674231185964718e-05,2.6273667061280423e-05,2.588577438661432e-05,2.5553910885298515e-05,2.528692338127451e-05,2.5053763933940594e-05,2.488389503646279e-05,2.4768434117733187e-05,2.4705872644395744e-05,2.469873147016267e-05,2.473509476555597e-05,2.4845537739546847e-05,2.4992174660896254e-05,2.519713036543764e-05,2.5458383332304402e-05,2.5776234911911855e-05,2.6150620266983482e-05,2.6584125519885916e-05,2.7076076421460038e-05,2.763097378263034e-05,2.8249293334190014e-05,2.902005922189016e-05,2.969497052411948e-05,3.0522501869178624e-05,3.143328354728502e-05,3.241861398375705e-05,3.349088079653838e-05,3.466326285651197e-05,3.335110356437523e-05
