,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50 
0,183.0,3.40129684231305e-05,3.211896132199828e-05,3.0369735687032863e-05,2.8731089515148213e-05,2.7195628238071672e-05,2.5759750744127206e-05,2.4414396428375018e-05,2.3154989649061033e-05,2.1977337809112954e-05,2.087648627509509e-05,1.984684781069428e-05,1.8884901906440032e-05,1.7984686748424935e-05,1.714539035439788e-05,1.636007588547178e-05,1.5627974147218272e-05,1.4945203651449779e-05,1.4309783125358293e-05,1.3718172345968924e-05,1.3167169161337298e-05,1.2663075919435773e-05,1.2177041444542135e-05,1.1734923227522863e-05,1.1324662926089652e-05,1.0944255865557842e-05,1.0593487767852404e-05,1.0270223670228784e-05,9.972213401767129e-06,9.69888277813674e-06,9.452074068545302e-06,9.220881675663584e-06,9.01644535539598e-06,8.827894976779722e-06,8.65952474276812e-06,8.511500559488563e-06,8.38194701631108e-06,8.26899687133721e-06,8.172607283767594e-06,8.092434965322952e-06,8.027712765970424e-06,7.979739059190802e-06,7.943407613425916e-06,7.92327569946609e-06,7.918089105113033e-06,7.927693101746778e-06,7.950606587866332e-06,7.988048751186074e-06,8.040301978004466e-06,8.107118412878372e-06,8.189524020438074e-06
0,184.0,6.141052302059602e-06,5.987279955760838e-06,5.869843823905531e-06,5.766464043229847e-06,5.676904218531386e-06,5.601179260448541e-06,5.537601384956798e-06,5.4863835061387565e-06,5.447989305893242e-06,5.421883211801669e-06,5.406144966361952e-06,5.400592183253044e-06,5.406706543124409e-06,5.4246401537007605e-06,5.454491119575533e-06,5.496161824160141e-06,5.550455321195716e-06,5.6170825431731385e-06,5.696191723922919e-06,5.788385082416467e-06,5.894017267515031e-06,6.013112080391865e-06,6.1464743463793906e-06,6.2951379205796335e-06,6.459635030384726e-06,6.640108781974141e-06,6.837269279007539e-06,7.05172705079792e-06,7.285750702740338e-06,7.536414903605326e-06,7.80824723222008e-06,8.101398317767117e-06,8.417447161533537e-06,8.757471933490403e-06,9.12126226522736e-06,9.511399872538823e-06,9.929710485468504e-06,1.0379422498672588e-05,1.0860404150054573e-05,1.1378652169035213e-05,1.1932619640620107e-05,1.2524068941419987e-05,1.315646377107859e-05,1.3831712391727301e-05,1.4552490918238399e-05,1.5324236311345052e-05,1.6146455894052982e-05,1.7030890869897605e-05,1.7969883866499213e-05,1.89640275067555e-05
0,185.0,3.2043925518085204e-06,2.8713294320630074e-06,2.592584623691805e-06,2.330035807295477e-06,2.0829147987920598e-06,1.849006981360026e-06,1.6324518810551474e-06,1.4288812783838762e-06,1.243619161230519e-06,1.0727995338282415e-06,9.156273251739752e-07,7.722080183079787e-07,6.430803363097352e-07,5.264307629262144e-07,4.228917698635275e-07,3.312155156133504e-07,2.535041373238807e-07,1.8618132967726763e-07,1.3017332814154244e-07,8.37395243871655e-08,4.7622949656104405e-08,2.6655888613614488e-08,6.173673236590868e-09,7.895483811148617e-10,5.109196281817562e-09,1.9863083163269036e-08,4.539184466468685e-08,8.121512160532505e-08,1.2755144480249267e-07,1.8525242423860476e-07,2.548660433050676e-07,3.360729348534191e-07,4.2942007448795805e-07,5.351845768198022e-07,6.540985225049362e-07,7.873668828456449e-07,9.34079295854319e-07,1.09590101584958e-06,1.273609572180723e-06,1.4668501684322144e-06,1.6763611739005902e-06,1.9044043834554291e-06,2.1516998859423796e-06,2.418793694004513e-06,2.707039917057542e-06,3.0168280136917552e-06,3.350468689740757e-06,3.7094356658957823e-06,4.094318208109829e-06,4.506097239277594e-06
0,186.0,2.9753025843438817e-05,2.8347267231779187e-05,2.7058004091231735e-05,2.584970272339042e-05,2.4717429685436612e-05,2.3658263759165343e-05,2.2668484512948504e-05,2.17472538476324e-05,2.08805904486087e-05,2.0075399141728804e-05,1.932478240584158e-05,1.8626440265806506e-05,1.7977462064384233e-05,1.7374937363455573e-05,1.681663188465744e-05,1.6300885512742047e-05,1.5825995568523154e-05,1.5388874686780558e-05,1.4987321843698706e-05,1.4621162397851473e-05,1.4288188008554749e-05,1.3987506261229426e-05,1.3717723516689332e-05,1.3477483746027803e-05,1.3266312988819364e-05,1.3082445535468095e-05,1.2924854781755436e-05,1.2793627885392546e-05,1.2688289953199388e-05,1.2608117723879712e-05,1.2553870589855733e-05,1.2524306075380717e-05,1.2518604531475248e-05,1.2537493205339796e-05,1.2581729614135625e-05,1.2650452423498212e-05,1.2744633625436752e-05,1.286414413356003e-05,1.300933377571832e-05,1.3181059353814952e-05,1.3380398833546525e-05,1.3607169774110576e-05,1.386352559390244e-05,1.4149721703565771e-05,1.446693778484029e-05,1.481632473143111e-05,1.519917266654213e-05,1.561754454407493e-05,1.6073042075220813e-05,1.6565183661437663e-05
0,187.0,4.982332422127715e-05,4.7361982376044074e-05,4.506606818907925e-05,4.2890002390659784e-05,4.083399021604877e-05,3.8877571169829505e-05,3.702849294659097e-05,3.527866292525201e-05,3.362337489805091e-05,3.20560881222667e-05,3.057142076739467e-05,2.917136913535102e-05,2.7845072994955426e-05,2.6590598493753605e-05,2.5403227561793357e-05,2.42808121842206e-05,2.321969116280185e-05,2.221763260690082e-05,2.1271622863053872e-05,2.037806910323024e-05,1.9535246630872316e-05,1.8739319952641432e-05,1.799021637523795e-05,1.72839005147675e-05,1.6620480802897228e-05,1.599630488117528e-05,1.540910705595306e-05,1.4857639922756993e-05,1.434027584964468e-05,1.3855501522681793e-05,1.3402029261767862e-05,1.2978370554463309e-05,1.25838087691479e-05,1.2216796985389127e-05,1.187653559875137e-05,1.1561238092809831e-05,1.1270889203726237e-05,1.1004581436667574e-05,1.0762097690382918e-05,1.0542067524079778e-05,1.0345069535598345e-05,1.0168691791946766e-05,1.0012899046796469e-05,9.878089605919448e-06,9.76239636747951e-06,9.666555561857012e-06,9.589838000049097e-06,9.532294170162494e-06,9.49352137752187e-06,9.47401339651189e-06
0,188.0,0.00015716051457485998,0.00014664664579453285,0.00013670001671248493,0.00012730420935693284,0.00011843376450776082,0.00011005537285080685,0.0001021430583593592,9.467464528205813e-05,8.76304729625303e-05,8.098751930465447e-05,7.472198305983475e-05,6.88172600687046e-05,6.325416939746594e-05,5.8016437709402586e-05,5.308634689018183e-05,4.844944260352506e-05,4.409170550384391e-05,4.000236716609808e-05,3.616783882733156e-05,3.257708823016412e-05,2.921982162914515e-05,2.608552281650221e-05,2.3165343076169388e-05,2.0448909566482155e-05,1.792876508974216e-05,1.5599781455930094e-05,1.3453416162012767e-05,1.1483509650883199e-05,9.684326626824116e-06,8.050682079759863e-06,6.577505189831295e-06,5.260025905548472e-06,4.096344513276549e-06,3.082021859632589e-06,2.2155121735871275e-06,1.4939244893518046e-06,9.159026510289753e-07,4.799887892150872e-07,1.8608565378316653e-07,3.389508176614817e-08,2.302077025748981e-08,1.5502008852798012e-07,4.302787404055901e-07,8.520102261122193e-07,1.4215559647685397e-06,2.1417719410874063e-06,3.016555713475085e-06,4.048145076217302e-06,5.244125877530452e-06,6.597994941143305e-06
0,189.0,2.1663614199701325e-05,2.0667037994275454e-05,1.977025039705223e-05,1.893127660678862e-05,1.81463896890442e-05,1.7411333106630597e-05,1.6724263443807213e-05,1.6082638650131873e-05,1.548422538484305e-05,1.4926518941143549e-05,1.4407224015492862e-05,1.3924717603308018e-05,1.3476859215298856e-05,1.3061938830286196e-05,1.2678208710395091e-05,1.232449172276707e-05,1.1999252966189037e-05,1.1701321930081882e-05,1.1429598706931903e-05,1.1182925368118858e-05,1.096043607069737e-05,1.0761337603411627e-05,1.0584647874620928e-05,1.0429944141550636e-05,1.0296439353531673e-05,1.0183642232462267e-05,1.0091380919807377e-05,1.0019439730697525e-05,9.96756503867689e-06,9.935042051247018e-06,9.921830051350921e-06,9.928011159861027e-06,9.953579439552218e-06,9.998544151604728e-06,1.0063087588212575e-05,1.014754103061632e-05,1.02523187637617e-05,1.0377582439884997e-05,1.0523392171460957e-05,1.0690726563965433e-05,1.0880366272054818e-05,1.1093198488081894e-05,1.132994971680887e-05,1.1591499234696163e-05,1.1878859879098366e-05,1.219329626350582e-05,1.2535994085661626e-05,1.290818062144794e-05,1.331141470504343e-05,1.37458410021901e-05
0,190.0,2.338004486743109e-05,2.2275819762173846e-05,2.1261910500764755e-05,2.031130321672025e-05,1.9417970249941737e-05,1.8581584508418074e-05,1.7798199537632756e-05,1.7064357765239964e-05,1.6374797878957924e-05,1.57273536109712e-05,1.5121584553939702e-05,1.4552984041449875e-05,1.4019204652089137e-05,1.352123373716315e-05,1.3053813247197283e-05,1.2617066430046073e-05,1.2205721895820969e-05,1.182050321525475e-05,1.1460313303442255e-05,1.1124092390060924e-05,1.0810831144875366e-05,1.0519486910564569e-05,1.0249217416043402e-05,9.996462399050423e-06,9.762084047546889e-06,9.54601841793935e-06,9.3464955084484e-06,9.163321805955002e-06,8.995811522322528e-06,8.842740042480183e-06,8.704131187311789e-06,8.590548653347217e-06,8.466350837308349e-06,8.366938963906641e-06,8.28000509438752e-06,8.20428884103902e-06,8.139934112895258e-06,8.088109477714547e-06,8.044731885593627e-06,8.01255168186432e-06,7.990544333114918e-06,7.978981306576137e-06,7.98088595975521e-06,7.985574913862237e-06,8.003364677815473e-06,8.030055892644377e-06,8.066705839764334e-06,8.113491591917896e-06,8.16949378288476e-06,8.272778992494528e-06
0,191.0,6.83667639709885e-06,6.683251592534561e-06,6.577148539543236e-06,6.477416911373872e-06,6.384416108906402e-06,6.298879685390481e-06,6.2200499874565126e-06,6.148263162286774e-06,6.083242969828565e-06,6.024911549525386e-06,5.973440927054585e-06,5.928698795081808e-06,5.89074659749276e-06,5.860009389732151e-06,5.835786440147201e-06,5.818898098355146e-06,5.808528964778945e-06,5.805204651342642e-06,5.809596850277654e-06,5.821504246141805e-06,5.84113629131824e-06,5.868231273176459e-06,5.9032410737188895e-06,5.945801957813845e-06,5.996460414424373e-06,6.055235810857266e-06,6.12250325780534e-06,6.198840183768406e-06,6.284113326897593e-06,6.378233779010415e-06,6.482677190498076e-06,6.597008729454906e-06,6.722153851180485e-06,6.858785553119934e-06,7.006814420883963e-06,7.167064939803727e-06,7.3401148125861165e-06,7.525835398776712e-06,7.724826133067472e-06,7.93835452223183e-06,8.16588460444787e-06,8.408347607580027e-06,8.667361090471007e-06,8.94301459607858e-06,9.236313630880467e-06,9.548186863981261e-06,9.879908452517691e-06,1.023221648692829e-05,1.0607031510142628e-05,1.1004293872892863e-05
0,192.0,6.924323240086849e-05,6.508675139706065e-05,6.120860714602526e-05,5.758839886581074e-05,5.420467372268685e-05,5.1043210730807525e-05,4.809056764804278e-05,4.533205181233862e-05,4.275616853036823e-05,4.0350210676768746e-05,3.810268746715061e-05,3.6007904588980134e-05,3.404744805967701e-05,3.2218111094255996e-05,3.0509867832565124e-05,2.8915440546631137e-05,2.742753796738936e-05,2.6046598685372827e-05,2.4745786665532257e-05,2.3540537936448382e-05,2.2417926216437205e-05,2.1371954989547022e-05,2.0408935143820773e-05,1.94910494724214e-05,1.8647233834544924e-05,1.7863000639725782e-05,1.7134692411485145e-05,1.6459296950325636e-05,1.5853395344066497e-05,1.5252972318054756e-05,1.4716152680477357e-05,1.4220273865507062e-05,1.3763880814555316e-05,1.3345702159705001e-05,1.2962481408243077e-05,1.2612825505178612e-05,1.2294893495279887e-05,1.2006827954558932e-05,1.1747784327847716e-05,1.1516513153817454e-05,1.1311588651585538e-05,1.1132524917655943e-05,1.097869525263802e-05,1.0848042818336989e-05,1.0740250632847252e-05,1.0655390051159261e-05,1.0592991561573276e-05,1.0553262192817522e-05,1.0534522210474693e-05,1.0537988888827837e-05
0,193.0,1.0501786464278938e-05,1.0002057295291567e-05,9.56145676412655e-06,9.154339841058066e-06,8.777788497229582e-06,8.428225898493558e-06,8.105531592903663e-06,7.809294964980983e-06,7.5376110768816575e-06,7.2881531566394614e-06,7.065172792385476e-06,6.863714240069222e-06,6.681684093354185e-06,6.5319097032547e-06,6.3713436098816855e-06,6.242316725770371e-06,6.129089434172603e-06,6.030858488440308e-06,5.9475502016974915e-06,5.889116408457356e-06,5.823797053592078e-06,5.7786102547158396e-06,5.746776377281632e-06,5.726710052474085e-06,5.7325012626825615e-06,5.72570524539865e-06,5.744051214363871e-06,5.775141272759131e-06,5.819276132629472e-06,5.87685581090709e-06,5.957976919146106e-06,6.0317861106909834e-06,6.129361355195255e-06,6.241029249354486e-06,6.367342083402619e-06,6.508871148363935e-06,6.666054992953802e-06,6.83933113715384e-06,7.029617430538664e-06,7.2371802710679685e-06,7.463736939796145e-06,7.708363066473553e-06,7.973378672878833e-06,8.259931574540366e-06,8.569285416186057e-06,8.902752240498957e-06,9.260351145645314e-06,9.645805108684694e-06,1.005984455300235e-05,1.05008497537851e-05
0,194.0,1.9288926812664594e-05,1.831637893263329e-05,1.7425475952136935e-05,1.6591744699882893e-05,1.5811036849307478e-05,1.5079977807934958e-05,1.4396572399427928e-05,1.375726919974298e-05,1.3161228918718159e-05,1.260404365969215e-05,1.2085550552169792e-05,1.1600542385291107e-05,1.1149602001508203e-05,1.0730412593215761e-05,1.0340675956662291e-05,9.979117083811197e-06,9.644332783449837e-06,9.334527022213338e-06,9.049210533379739e-06,8.785003603197427e-06,8.54276245241668e-06,8.321661672993901e-06,8.119912141469538e-06,7.936968921085946e-06,7.772152677822441e-06,7.624813453478935e-06,7.494899346197013e-06,7.3807855999516835e-06,7.282466951419836e-06,7.19942225632081e-06,7.131636000835911e-06,7.09403772873281e-06,7.0408619710057285e-06,7.016989880439751e-06,7.007224253673968e-06,7.011525694317237e-06,7.030347624655589e-06,7.0623783950439085e-06,7.109158656105476e-06,7.170230623528652e-06,7.245818519621472e-06,7.335919971628709e-06,7.4520328700048535e-06,7.5620498415989425e-06,7.699063009411669e-06,7.852814373071794e-06,8.023816871822622e-06,8.213000680614626e-06,8.420113878171345e-06,8.64635474574422e-06
0,195.0,5.722851124919846e-08,2.7076233599222217e-08,2.2490546335210086e-08,1.849045178076916e-08,1.4807433251872426e-08,1.1660304924379034e-08,8.944163500635643e-09,6.579471106118298e-09,4.619142014760396e-09,3.0478835138000067e-09,1.85579781232612e-09,9.34419687282551e-10,3.62090940976851e-10,9.352477718425394e-09,7.365194965333069e-11,3.9354003381180336e-10,1.051418584993447e-09,1.8847448171790074e-09,3.038685911767113e-09,4.502835554116898e-09,6.185684947496993e-09,8.170919432792161e-09,1.0427092516060303e-08,1.3017287581119752e-08,2.8558752462095077e-08,1.8887209790628318e-08,2.233836640174935e-08,2.6040752965083385e-08,3.011252171221673e-08,3.464689081322707e-08,3.9434267451575515e-08,4.444496343165454e-08,5.000889327447889e-08,5.58151156408098e-08,6.222146183551453e-08,6.892702520293044e-08,7.617693512943629e-08,8.393290189560565e-08,9.224073501922895e-08,1.0125967214766473e-07,1.1051474740792329e-07,1.2052318695637848e-07,1.3124996356166404e-07,1.426986842781535e-07,1.5498358213651881e-07,1.6822466433506883e-07,1.8217107787896038e-07,1.972579897156999e-07,2.1320788777178037e-07,2.3061795592149683e-07
0,196.0,8.781281526651315e-06,8.28212561765582e-06,7.845419656183466e-06,7.432247789739557e-06,7.045609507688255e-06,6.6781938355302854e-06,6.334439828418146e-06,6.008974382521321e-06,5.7025202479885166e-06,5.416249660400326e-06,5.147767930393032e-06,4.896732064704882e-06,4.6623424182729e-06,4.445059083015106e-06,4.2377007010935506e-06,4.042521478519754e-06,3.8600302419930566e-06,3.6886283360969726e-06,3.528207750158851e-06,3.376663008841642e-06,3.2335092834313625e-06,3.0987870812500534e-06,2.971960761400409e-06,2.851661489038986e-06,2.7385899851000845e-06,2.6331371177094656e-06,2.534314696579986e-06,2.4421718798299274e-06,2.359970695650353e-06,2.2761891331186966e-06,2.201798517311163e-06,2.132764830079318e-06,2.0687705274212383e-06,2.0095294762159017e-06,1.9549291100962056e-06,1.9048849717538339e-06,1.8591532761413845e-06,1.8173438056069109e-06,1.7796752832085324e-06,1.7480374295949288e-06,1.7171656764938059e-06,1.6914302156335133e-06,1.6691272037319037e-06,1.6502290609715568e-06,1.6345907811736251e-06,1.6222180534800784e-06,1.612826470258437e-06,1.6066270617246238e-06,1.6051265878507329e-06,1.6102070536251708e-06
0,197.0,4.596113862683474e-06,4.310798242574866e-06,4.056949891522618e-06,3.820890023764991e-06,3.6004811608074853e-06,3.3948117538060483e-06,3.2031505428727104e-06,3.0252577322256365e-06,2.8589501582665696e-06,2.7041791389696298e-06,2.560121096309858e-06,2.4264484425448043e-06,2.301483827851126e-06,2.185351211478256e-06,2.0768614504584753e-06,1.9763237215262624e-06,1.8829723772698228e-06,1.7961227689524774e-06,1.7155250075979431e-06,1.6421086548289587e-06,1.5745734526821097e-06,1.5121668760671918e-06,1.4541485741464308e-06,1.4009397294998693e-06,1.3519681028556867e-06,1.3071681747649888e-06,1.2659875119823646e-06,1.2283861874163613e-06,1.1945092316617787e-06,1.1635861715429374e-06,1.134842795000047e-06,1.108906704379208e-06,1.0857384410660216e-06,1.0654492580404231e-06,1.0475926506195395e-06,1.0325701335050727e-06,1.0198608851323532e-06,1.0095940808920472e-06,1.001761218416132e-06,9.963552985497192e-07,9.93218419693195e-07,9.923171853028623e-07,9.939117899978902e-07,9.980643589902377e-07,1.0045564783617353e-06,1.0134736745872667e-06,1.0245939532948012e-06,1.038270094961449e-06,1.0543730955753259e-06,1.0734208880915737e-06
0,198.0,1.499943604159049e-05,1.4260383438499726e-05,1.3586743784292106e-05,1.2966909808047283e-05,1.2374167434370658e-05,1.1830419167093005e-05,1.132453459433615e-05,1.0852265987208625e-05,1.041281758682518e-05,1.0005328344065885e-05,9.628037553815163e-06,9.279035322919244e-06,8.95680848697775e-06,8.660001179564362e-06,8.387122914520416e-06,8.136449687520929e-06,7.907523705159633e-06,7.69884431945108e-06,7.50974864581983e-06,7.33972811998935e-06,7.187450326940254e-06,7.0526056822396986e-06,6.935329192303292e-06,6.835736221564538e-06,6.751410602935574e-06,6.6822864726785916e-06,6.628237275305851e-06,6.588996302297446e-06,6.564127750754798e-06,6.553542939162382e-06,6.5579873704280145e-06,6.579546705292809e-06,6.6148868603328985e-06,6.6619618456844605e-06,6.729025031809532e-06,6.798176144706491e-06,6.888179295578863e-06,6.993242651660284e-06,7.1139122050130705e-06,7.250575666109793e-06,7.40426700004106e-06,7.572381795316803e-06,7.75775767184109e-06,7.96156913235702e-06,8.184769835759259e-06,8.435317584810116e-06,8.693943521221256e-06,8.98098876355073e-06,9.292164184073075e-06,9.627011598409846e-06
