,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50 
0,143.0,7.559705170077361e-07,1.1339291874447442e-07,1.190418653736387e-07,1.172634848211323e-07,1.3308395576034185e-07,1.3649356967096386e-07,1.8086128394324243e-07,1.782637468404428e-07,1.7587887347245785e-07,2.173221867813705e-07,2.0977460055356146e-07,2.285702585103522e-07,2.778724330282813e-07,2.730588806669299e-07,2.917626092634971e-07,3.1512849385533406e-07,3.3993883957796476e-07,3.6692465900506115e-07,5.758107188995013e-07,4.2365203553708775e-07,6.08393716877016e-07,4.896761356663055e-07,5.23674021787613e-07,6.234706060726671e-07,6.009022112109909e-07,6.428495239836028e-07,6.859814116760018e-07,7.35105811275265e-07,8.615062356199896e-07,1.0058008667319402e-06,8.870772537949774e-07,9.529194554530805e-07,1.0011475883223639e-06,1.0768637033945881e-06,1.1394522552829323e-06,1.1969971894538508e-06,1.269603083325367e-06,1.3481477528109492e-06,1.4370513379156936e-06,1.6173575321623996e-06,1.6167202753377972e-06,1.7144181373738893e-06,1.829766612021831e-06,1.9407728226967862e-06,2.0730556302090535e-06,2.248342915840244e-06,2.3380928719081144e-06,2.4852425579240787e-06,2.6431930157069313e-06,2.6413878731666446e-06
0,145.0,2.6966745644775435e-05,2.4771411716503725e-05,2.2849568918915705e-05,2.1056240899047045e-05,1.939047538796522e-05,1.7815111910163917e-05,1.6366971331601247e-05,1.4994257124451102e-05,1.3730981214756177e-05,1.2525175331846482e-05,1.1401671515216701e-05,1.037177822954962e-05,9.39191426557427e-06,8.480829077333245e-06,7.642193030944711e-06,6.8448644026317796e-06,6.1188234919634665e-06,5.437637857466068e-06,4.801676274250484e-06,4.225163887540738e-06,3.679245673640269e-06,3.1986112482489954e-06,2.7320417626856308e-06,2.3168574853160378e-06,1.9483906400047453e-06,1.6172248885493811e-06,1.299830604518371e-06,1.0434252014630721e-06,8.07144554857297e-07,6.055009675212404e-07,4.286989311112881e-07,3.003008573295509e-07,1.6243702645051234e-07,9.52598140519272e-08,2.6356147235148557e-08,1.781879311630309e-08,1.1065433451304302e-08,4.321315300573078e-08,1.06537978960774e-07,1.9577393645206407e-07,3.2372017667665015e-07,5.193469526065488e-07,6.519338082413362e-07,8.663970753983592e-07,1.138168724956665e-06,1.4049644619342488e-06,1.7058571669329834e-06,2.058179460538129e-06,2.454661716067721e-06,2.6779995497551337e-06
0,146.0,0.0013511716664511217,0.0012533349073559396,0.0011611622079761743,0.0010749028727614256,0.0009940523312305409,0.0009183683820992503,0.0008475193396841794,0.0007812661693169429,0.000719223759934278,0.0006611575358152987,0.0006068616028668573,0.0005561394841975116,0.0005087332844674422,0.0004644939587490541,0.00042315165623538144,0.0003845789713134076,0.00034866834986980273,0.00031515779130811695,0.00028395096496837023,0.00025497166508727095,0.00022804794066361335,0.00020308350716827489,0.00017995625832420783,0.0001585910612224963,0.0001389144743028764,0.00012072620712024552,0.0001040954632694688,8.890807434107142e-05,7.511465157993417e-05,6.261539854517764e-05,5.137000724714536e-05,4.133577535739794e-05,3.2533454916509555e-05,2.4754544398443125e-05,1.8127985310227212e-05,1.2566859406159633e-05,8.031898171791815e-06,4.536209909833253e-06,2.1311237260919265e-06,5.210076437969752e-07,3.756496180515271e-08,4.690146752946053e-07,1.94461501907514e-06,4.357390212924202e-06,7.787680489611778e-06,1.2211701319133296e-05,1.769439326157246e-05,2.4187481516714238e-05,3.1749232122822574e-05,3.752901651803515e-05
0,147.0,5.9551592389112955e-05,5.5444036778824526e-05,5.217589360154412e-05,4.909965769817886e-05,4.621095672735613e-05,4.3495874325599404e-05,4.094811583931118e-05,3.856742722421848e-05,3.6330272065001325e-05,3.419939954696463e-05,3.22176384821732e-05,3.035100570951719e-05,2.860047675847866e-05,2.6953566868817313e-05,2.5412249106968146e-05,2.395507046208585e-05,2.307917963638026e-05,2.130522468875362e-05,2.0093475482761426e-05,1.8974624686225062e-05,1.7878664368316045e-05,1.6888861366765415e-05,1.5938154449458227e-05,1.5051022889287684e-05,1.4212850358627591e-05,1.3426460964319444e-05,1.2696696802035991e-05,1.2609925476531508e-05,1.1330215708703265e-05,1.070548246604207e-05,1.0124740738111186e-05,9.583653015354087e-06,9.064217812362327e-06,8.576314362106256e-06,8.112069079897025e-06,7.678687008506243e-06,7.268864325910076e-06,6.893483400919823e-06,6.524698664773127e-06,6.182566290878367e-06,5.865086216000496e-06,5.557511096665413e-06,5.271439819962066e-06,4.9985041290939255e-06,4.7402289260669716e-06,4.498508385618139e-06,4.268332872768815e-06,4.050132807085779e-06,3.847185607865406e-06,3.4207353834670356e-06
0,148.0,5.9551592389112955e-05,5.5444036778824526e-05,5.217589360154412e-05,4.909965769817886e-05,4.621095672735613e-05,4.3495874325599404e-05,4.094811583931118e-05,3.856742722421848e-05,3.6330272065001325e-05,3.419939954696463e-05,3.22176384821732e-05,3.035100570951719e-05,2.860047675847866e-05,2.6953566868817313e-05,2.5412249106968146e-05,2.395507046208585e-05,2.307917963638026e-05,2.130522468875362e-05,2.0093475482761426e-05,1.8974624686225062e-05,1.7878664368316045e-05,1.6888861366765415e-05,1.5938154449458227e-05,1.5051022889287684e-05,1.4212850358627591e-05,1.3426460964319444e-05,1.2696696802035991e-05,1.2609925476531508e-05,1.1330215708703265e-05,1.070548246604207e-05,1.0124740738111186e-05,9.583653015354087e-06,9.064217812362327e-06,8.576314362106256e-06,8.112069079897025e-06,7.678687008506243e-06,7.268864325910076e-06,6.893483400919823e-06,6.524698664773127e-06,6.182566290878367e-06,5.865086216000496e-06,5.557511096665413e-06,5.271439819962066e-06,4.9985041290939255e-06,4.7402289260669716e-06,4.498508385618139e-06,4.268332872768815e-06,4.050132807085779e-06,3.847185607865406e-06,3.4207353834670356e-06
0,149.0,8.923535921768246e-05,8.432725214588629e-05,8.011887835957516e-05,7.619918657085925e-05,7.253559900076611e-05,6.910953917012928e-05,6.593046063010406e-05,6.292302834223776e-05,6.01190948761512e-05,5.752251804390767e-05,5.50705654538025e-05,5.2795877768910466e-05,5.067710381236306e-05,4.867301010715391e-05,4.6821466481494225e-05,4.509843227024169e-05,4.349168090624784e-05,4.2015952678501174e-05,4.062609174128464e-05,3.934120696419913e-05,3.816535605110415e-05,3.706095077324111e-05,3.609141158038062e-05,3.513238633420992e-05,3.428673808709355e-05,3.3518477367037324e-05,3.2875266410506055e-05,3.220118100774869e-05,3.1658001065194544e-05,3.118011938068803e-05,3.077127887657416e-05,3.042433405176204e-05,3.0147175706708807e-05,2.992503933881855e-05,2.9781641760530123e-05,2.9691372906745025e-05,2.9663321522230644e-05,2.9752956397241438e-05,2.978649092055795e-05,2.9928693298048645e-05,3.014161700102293e-05,3.0415974547227083e-05,3.0770119926669146e-05,3.116306665148166e-05,3.1634818768575626e-05,3.217300140975559e-05,3.27777293964512e-05,3.345554594000651e-05,3.4212270914580805e-05,3.255858661774751e-05
0,150.0,7.681765484846755e-05,7.033410566496606e-05,6.432365476718435e-05,5.876410344311446e-05,5.369513156799828e-05,4.884165074142306e-05,4.441906949868593e-05,4.032573937412948e-05,3.66453939306294e-05,3.300167765868899e-05,2.974198977983207e-05,2.6742301330023602e-05,2.3963200024633468e-05,2.139210530399435e-05,1.903115903844294e-05,1.6868152919888397e-05,1.4853780995879193e-05,1.302203836048169e-05,1.1331434082080143e-05,9.847341722691687e-06,8.404071171802324e-06,7.126437806178283e-06,5.9832085306651385e-06,4.952609943674095e-06,4.038238176302917e-06,3.22095711308917e-06,2.51672558511914e-06,1.96458585707329e-06,1.3840367867432558e-06,9.399124871264457e-07,5.872551582234131e-07,3.31977622162297e-07,1.3387464595344446e-07,2.8448935535069103e-08,1.120995857879253e-09,5.56338735407581e-08,2.0868329762154379e-07,8.41757631037302e-07,6.826617363375991e-07,1.0022333231939652e-06,1.4361403653801612e-06,1.9388568823787383e-06,2.529553654223604e-06,3.19770676390326e-06,4.334508550121826e-06,4.792575303664553e-06,5.726009437139416e-06,6.767641994682638e-06,8.328386363930211e-06,8.445322375919414e-06
0,151.0,3.2114282664188062e-06,2.098751738951386e-06,1.8179909101909327e-06,1.2596602239463736e-06,9.247631026568519e-07,6.474345685727099e-07,4.348954510656176e-07,2.3693943823701231e-07,1.1267912852941079e-07,3.7700357032279034e-08,8.600778583594826e-09,6.047300639199741e-08,8.40746629129129e-08,4.951443825424079e-07,3.86654235273017e-07,5.700603397255897e-07,8.259837087785991e-07,1.1426645598491636e-06,1.4698717231237864e-06,1.8656659682066307e-06,2.3164456586499663e-06,2.831385899564656e-06,3.374081698333846e-06,3.990507977463237e-06,4.700239247375826e-06,5.40070794111571e-06,6.17939680410446e-06,7.052980145259049e-06,7.982797250508403e-06,8.959063141718711e-06,1.0037347657184903e-05,1.1188942280118951e-05,1.2443317131136707e-05,1.3756949573876282e-05,1.5161045871005507e-05,1.6683168805963405e-05,1.8304310390455888e-05,2.0021916410676555e-05,2.189056870893311e-05,2.3839917056896502e-05,2.5942894271364886e-05,2.8231580756360836e-05,3.058351040434103e-05,3.313268697897786e-05,3.582740690161843e-05,3.8725418098437334e-05,4.181193540379441e-05,4.5103364949941854e-05,4.8575684902945415e-05,4.885042926077708e-05
0,152.0,9.613685371290052e-06,7.539109816846722e-06,5.888777147239377e-06,4.502435056823009e-06,3.2581856610710593e-06,2.310713856046083e-06,1.5442944579529342e-06,7.805517162850149e-07,3.360126937461901e-07,7.7733429096815e-08,2.2630278977776494e-09,1.2718891298162467e-07,4.374273507459081e-07,9.589434942740563e-07,1.639081789715805e-06,2.502724035356211e-06,3.6197463548825927e-06,4.93575792464442e-06,6.39845303379637e-06,8.1162518573055e-06,1.0091529194318546e-05,1.22724615429973e-05,1.4677143846067094e-05,1.7349958782447525e-05,2.0286913783867135e-05,2.3514195825837302e-05,2.701124256119015e-05,3.0862747516537795e-05,3.4943571421493965e-05,3.944996372713127e-05,4.4238879449671404e-05,4.9423646219036376e-05,5.5013179237793034e-05,6.103957186262585e-05,6.752848893118606e-05,7.44632907459996e-05,8.19064708136126e-05,8.987865840226624e-05,9.848832760355897e-05,0.00010754679042190205,0.00011734173693949578,0.00012776705639253505,0.0001389351295500267,0.0001508371200026311,0.00016354203115609894,0.00017714119212192044,0.00019160472562428977,0.00020706788218406014,0.00022351760251535953,0.00022391921372794446
0,153.0,3.1592467747953134e-05,2.9138001882226598e-05,2.7187554206023327e-05,2.5321820398629887e-05,2.360992903959906e-05,2.190545160682184e-05,2.032313300513344e-05,1.8854368722151437e-05,1.758856268538299e-05,1.609730594641087e-05,1.4774277936118325e-05,1.3568533052044838e-05,1.2428152561707879e-05,1.1370665100968147e-05,1.036570800686165e-05,9.501271900306114e-06,8.496468911794482e-06,7.643457648340012e-06,6.9883052209002134e-06,6.136672731874227e-06,5.433449022376552e-06,4.7831290602278095e-06,4.1896612908197465e-06,3.6909592039707483e-06,3.1240767528089934e-06,2.657144430528388e-06,2.229008286544226e-06,1.845945289213713e-06,1.4983149818231493e-06,1.1794957138269652e-06,9.057482676595595e-07,6.686133939049422e-07,4.9239663388216e-07,3.0382066061602826e-07,1.7432888813289107e-07,8.570860250024101e-08,2.835918904716467e-08,2.816021868985846e-08,1.680406181936157e-08,6.959901588478861e-08,1.4562378580949416e-07,2.65330229687961e-07,4.908853198537432e-07,6.494189479976925e-07,8.782208112006107e-07,1.1280878664624583e-06,1.4564052342028668e-06,1.8216068817797742e-06,2.2812733028577064e-06,2.570899115859918e-06
0,154.0,0.005808834502507076,0.00545513271231173,0.005123258459726851,0.004811338164476911,0.004518382741095547,0.004242953324794399,0.003983989412833926,0.0037407924289729485,0.0035122180203561604,0.00329739737779938,0.0030955081617828955,0.00290553084055418,0.002727122156673718,0.0025595778426209907,0.0024019910227263616,0.0022537837803638643,0.0021146277162804135,0.001983896346590197,0.0018608400561426013,0.0017454359390496222,0.0016367971357095573,0.0015348047126090905,0.0014390498768832548,0.0013489713604635549,0.0012642279172972177,0.0011847325066918915,0.0011099912022535406,0.001039815852729695,0.0009738783006305843,0.0009119255880618788,0.0008536253169761511,0.0007989386174090569,0.0007475402853613696,0.0006992151351343914,0.0006538417446632253,0.0006112638575395423,0.000571192985851897,0.0005335525255382469,0.0004983049240823204,0.0004651255233885637,0.0004340105400965546,0.00040482496605253015,0.0003773955478624895,0.00035166651186555053,0.00032751011700422465,0.0003048357250237504,0.00028354886525804046,0.0002635576658960569,0.0002448232774792983,0.00021105654921571592
0,155.0,0.000110759221225355,0.00010651921516457779,0.00010334057387428563,0.00010035757819160088,9.762691341283051e-05,9.512205983342966e-05,9.283009598542946e-05,9.073900095410213e-05,8.8843155494097e-05,8.715500740253608e-05,8.5614573893643e-05,8.42585459492834e-05,8.307831957934577e-05,8.207078153306581e-05,8.121801287521699e-05,8.052084271557089e-05,8.000762993543663e-05,7.961092104900747e-05,7.939032804992984e-05,7.932222110134995e-05,7.944446463615024e-05,7.966314374718265e-05,8.006855076543554e-05,8.062797618480942e-05,8.136036688133696e-05,8.225904706231935e-05,8.333388236650833e-05,8.458503174796703e-05,8.602017226300802e-05,8.767585230893234e-05,8.946363396902148e-05,9.147431171596951e-05,9.368975859562543e-05,9.612539104060316e-05,9.87791144436488e-05,0.00010167204574281248,0.00010479728270253943,0.00010819144756012473,0.000111844320478145,0.00011579019383677785,0.00012002474755172979,0.0001247641691260514,0.00012945998235459105,0.00013469700657363723,0.0001403101335485178,0.0001463063610333455,0.0001527254858714875,0.0001595952780888787,0.00016690917131727533,0.00016221669989322413
0,157.0,6.157872316517616e-05,5.146336269441952e-05,4.2690805053765906e-05,3.5036112386317396e-05,2.7873466238101643e-05,2.1642378929351934e-05,1.652030717016599e-05,1.1692906711374115e-05,7.901300796039777e-06,4.861007387619289e-06,2.5789396893582177e-06,9.733466197486067e-07,1.5835206384158634e-07,6.263029104364972e-08,7.164263816410426e-07,2.134875373507005e-06,4.266657536447604e-06,7.403955704390271e-06,1.0896243787613249e-05,1.5335182108170206e-05,2.058999596237553e-05,2.6686432644928958e-05,3.362436814224659e-05,4.1448432117806855e-05,5.015188634646427e-05,5.9910502598787696e-05,7.072966857763381e-05,8.209969455813909e-05,9.479683127027112e-05,0.00010863635736279521,0.00012367200063257534,0.0001398797412937503,0.00015741499941152943,0.0001762527899644616,0.00019651147084666755,0.00021828640338676956,0.00024172411990307048,0.0002666516877691624,0.00029350576311843726,0.000322248385216096,0.0003527382976649772,0.00038550439559918975,0.0004207374910642714,0.00045774882429893066,0.0004975873730208658,0.0005401162914042521,0.0005855671185710598,0.0006339194580540599,0.0006854202106302723,0.0006873252307583328
0,158.0,1.5586423838397717e-05,1.4635159197769104e-05,1.4103384287639718e-05,1.360224335374735e-05,1.3109030494678176e-05,1.2662932042496271e-05,1.2247560789000503e-05,1.1867115572914591e-05,1.151131324263854e-05,1.1186873446745165e-05,1.0888727486165658e-05,1.0605972077142163e-05,1.0366673138638009e-05,1.014339411767297e-05,9.94976787763487e-06,9.761062355624624e-06,9.578733889200206e-06,9.422245985652502e-06,9.298213995355661e-06,9.228560859273275e-06,9.094751624855996e-06,9.018947425987199e-06,8.962444575699425e-06,8.936248815910455e-06,8.923775353777167e-06,8.890362002482943e-06,8.922437844651605e-06,8.9510337133552e-06,8.986990573546957e-06,9.071642615842988e-06,9.15565449422267e-06,9.249716875470905e-06,9.361272599778207e-06,9.509857941781474e-06,9.6633268082065e-06,9.84407274530128e-06,1.0050343634509537e-05,1.0267373769050187e-05,1.1505205543796816e-05,1.076437570452319e-05,1.1080685897796543e-05,1.1391148920501332e-05,1.1726515398022101e-05,1.2085463230480159e-05,1.2732210733922106e-05,1.2919519010688493e-05,1.3396991227246718e-05,1.3913313027818012e-05,1.4436225268174972e-05,1.4534629784142181e-05
0,159.0,0.00027959842658364887,0.0002576628818355693,0.00023850954838315725,0.00022059321883254084,0.00020384332361261158,0.00018824334410156156,0.00017356176599517986,0.00015984925439545728,0.00014713007473112914,0.00013510792049275185,0.0001239742885907786,0.00011354444431085502,0.00010380944622368655,9.473697895198536e-05,8.627219617348545e-05,7.843712085578983e-05,7.110493698760624e-05,6.42326128832639e-05,5.7998312273117605e-05,5.201836107025657e-05,4.657992520950363e-05,4.147840413703728e-05,3.6848118239229995e-05,3.256862434395383e-05,2.8557956305853626e-05,2.4902498519482286e-05,2.1532870102390793e-05,1.844393041953982e-05,1.564539856976467e-05,1.3268372791700637e-05,1.0820512954681484e-05,8.771905126506509e-06,6.957513606444863e-06,5.3530001009271955e-06,3.993953801408167e-06,2.831419824442175e-06,1.877697012868468e-06,1.1171535826523287e-06,5.648089039957819e-07,1.9137857892336892e-07,2.2051318521735892e-08,4.157511280118407e-08,2.4312708847283386e-07,6.72121227905861e-07,1.2231458753451183e-06,2.0008861442713694e-06,2.9759550825751738e-06,4.147629484324698e-06,5.523527398336721e-06,6.615933012116566e-06
0,160.0,0.0008976507790348465,0.0008324415206156788,0.0007710163265537386,0.0007134084979705598,0.0006593915730780449,0.0006087823922790341,0.000561394577636038,0.0005169133193611908,0.0004753252718209043,0.0004363289146212484,0.0003998775921447602,0.0003657488397480599,0.00033400617118214975,0.0003040596607206972,0.00027624596335277927,0.00025027149326707344,0.00022604733359854354,0.00020345787170261234,0.00018244428445985278,0.00016289123960281835,0.00014476513925982658,0.00012796841170809392,0.0001124266463579376,9.81209876440996e-05,8.496493066879406e-05,7.290716305830748e-05,6.192258382901934e-05,5.1950624180497614e-05,4.294944701344094e-05,3.489345501027446e-05,2.775493005817782e-05,2.145450339500951e-05,1.602259679013553e-05,1.140396111299601e-05,7.590265745889565e-06,4.554898162288973e-06,2.301959208982949e-06,8.25655993836978e-07,1.0894822643465912e-07,1.3655446414994774e-07,8.865469027929872e-07,2.408737602913247e-06,4.7017749353021916e-06,7.747111244941348e-06,1.1569156594168456e-05,1.6193524344804208e-05,2.1626017294328193e-05,2.788745868152887e-05,3.4978419027782866e-05,3.991352221759681e-05
0,161.0,0.00027812947639228706,0.00025649849963757987,0.00023683297719117886,0.00021827240350518097,0.0002005188102170098,0.00018417030662138054,0.0001689807081578858,0.00015475022547710584,0.0001414680096194856,0.00012906944572293354,0.00011749924549735726,0.00010671634472483625,9.665270017819043e-05,8.763053295217347e-05,7.945557649778456e-05,7.050061687097235e-05,6.298866321994562e-05,5.601716606390586e-05,4.957008406856666e-05,4.363620636930984e-05,3.815686483818104e-05,3.309979421582199e-05,2.8489658033472758e-05,2.42485836817135e-05,2.0454581838473856e-05,1.6934550114177834e-05,1.3821681417123142e-05,1.1030975752330967e-05,8.602281975811282e-06,6.4630889704001125e-06,4.668321499814104e-06,3.1477025720534465e-06,1.967920604838757e-06,1.0339923224692678e-06,4.4278504187509723e-07,9.993793095644263e-08,4.988991491505459e-08,2.40171992899981e-07,7.539666322281923e-07,1.53286095780485e-06,2.634111069642221e-06,3.968922631993711e-06,5.641469065399097e-06,7.589703355307819e-06,9.859710214256571e-06,1.249139050019887e-05,1.541291792965713e-05,1.8639036124548315e-05,2.2266211568669295e-05,2.4395128116409943e-05
0,162.0,0.00044576252933092435,0.00041360445622245075,0.0003833900063050724,0.00035511694997277465,0.0003285962001587699,0.0003037060415101519,0.00028040089726975626,0.00025852037416404294,0.0002380334549073193,0.00021884410561270754,0.0002009001759494087,0.00018398245374823816,0.00016824355466799342,0.00015351385571136215,0.0001397340138186232,0.00012683354125426948,0.00011481799106848712,0.0001035991594606889,9.316977306511282e-05,8.344298703883132e-05,7.43968712189433e-05,6.622940261325811e-05,5.8255161515500576e-05,5.108587939825386e-05,4.4482021813805426e-05,3.841517957703734e-05,3.289827592083881e-05,2.7833848574827453e-05,2.3222672409528755e-05,1.9081105959420697e-05,1.542524426458524e-05,1.2102844775006957e-05,9.234693618939305e-06,6.809899046568902e-06,4.699244413585462e-06,3.01599217376296e-06,1.7005712687019968e-06,7.647679801997366e-07,1.9695979140181707e-07,2.444114792682932e-09,1.8053422135142434e-07,8.428713364464891e-07,1.6658953602295621e-06,2.9665395672327955e-06,4.619279604676243e-06,6.685753088635707e-06,9.166686616227482e-06,1.2098732585008529e-05,1.5376979880509195e-05,1.778830288965532e-05
0,163.0,2.3099234623083057e-05,2.2134814655034168e-05,2.173065337423785e-05,2.1360339497539184e-05,2.1039350477998758e-05,2.0760579541818226e-05,2.052507537371695e-05,2.0334630892595475e-05,2.0190057378331166e-05,2.0092771691307857e-05,2.0035650267720974e-05,2.0015645214609738e-05,2.0035503645123914e-05,2.0095811987093753e-05,2.0204369054135415e-05,2.0344737466358492e-05,2.0537463372006174e-05,2.077559403801432e-05,2.1068530347659522e-05,2.1367469963528302e-05,2.1723024786868178e-05,2.219071630647974e-05,2.260264397403472e-05,2.312192676361244e-05,2.3688011661254774e-05,2.4314601670062132e-05,2.499407483414289e-05,2.5732394140042215e-05,2.653226777840115e-05,2.7398011769372624e-05,2.8339360428293555e-05,2.9353300054154234e-05,3.0477954139381256e-05,3.1601778683002075e-05,3.284585912815788e-05,3.418373798328647e-05,3.562558969289735e-05,3.7170286826613355e-05,3.882841135743018e-05,4.0594692325540726e-05,4.2489266317937476e-05,4.45177674166176e-05,4.668580528959279e-05,4.899295153430368e-05,5.146081322316468e-05,5.4086599221333154e-05,5.689967196122149e-05,5.9889392126898994e-05,6.309639913895123e-05,6.171150099967071e-05
0,164.0,2.833513244201118e-06,2.408535174109096e-06,2.7352588797497376e-06,3.086820350649938e-06,3.4737229768518625e-06,3.987834446221613e-06,4.35115877714056e-06,4.830605779434478e-06,5.3443112177357245e-06,5.91201701433713e-06,6.5058041705232e-06,7.155857447266158e-06,7.859926424240543e-06,8.664861818860187e-06,9.402251541728987e-06,1.0276463703928209e-05,1.1185198207275754e-05,1.2147834782114528e-05,1.3196760644293334e-05,1.4339111739785191e-05,1.560079176300461e-05,1.6812932049082043e-05,1.8231873084472234e-05,1.9653283210775777e-05,2.119060175228618e-05,2.2899920321725985e-05,2.4665110548697036e-05,2.651813565066976e-05,2.853848421167201e-05,3.068561799486674e-05,3.296755288489962e-05,3.5488627035425186e-05,3.79947749269823e-05,4.0761319577196654e-05,4.370788942799423e-05,4.6928691427335846e-05,5.0265785568243574e-05,5.383044720858157e-05,5.766844736320169e-05,6.176394625231552e-05,6.61392914191755e-05,7.078685747749155e-05,7.584004863839581e-05,8.10798844969053e-05,8.676247463456546e-05,9.28202013379224e-05,9.926350487498928e-05,0.00010619323633651482,0.00011357098735507995,0.00011269957877524137
0,165.0,0.0010520713226600665,0.0009816729032760168,0.0009154715780059412,0.0008534248556587398,0.000795147234587109,0.0007405689592081912,0.0006889935223635201,0.000640798651084703,0.0005954183645174731,0.0005528003201485962,0.0005127565819218333,0.00047518983540008065,0.0004399386149588876,0.00040683190531853354,0.00037578994699178053,0.00034662150821732974,0.0003193035809962982,0.00029367657625415836,0.0002696866161943928,0.00024719349476570686,0.0002261588922709385,0.00020645826101177772,0.00018804375386161646,0.000170851787933469,0.0001547981094609385,0.00013981148685300018,0.0001258484158656002,0.00011280800176982788,0.00010070902481251671,8.945852354807975e-05,7.903681838598733e-05,6.940477862858567e-05,6.056198267420559e-05,5.23742277283138e-05,4.487683401853016e-05,3.8044254805528284e-05,3.184419478881606e-05,2.626039576451363e-05,2.1252076363138068e-05,1.6817458842858357e-05,1.2931571304896273e-05,9.560556784910537e-06,6.725955281693349e-06,4.402709165207114e-06,2.5679733535562783e-06,1.2311378196095565e-06,3.8355104162198474e-07,1.802310964313012e-08,1.3508824197360852e-07,6.82679877789076e-07
0,168.0,0.0010747260165421754,0.0010105047197338647,0.0009533598837560389,0.0008997552945948617,0.0008494185283523484,0.0008023795900960488,0.0007579608731209524,0.0007163777822992877,0.0006774112272146839,0.0006408639219553766,0.000606426467519475,0.0005741763619676042,0.0005438916048020124,0.0005154775784435347,0.0004889188534756756,0.0004640510889639885,0.0004406265446116737,0.00041875071310333096,0.00039821001016114376,0.00037902491827528854,0.0003609164925578665,0.00034408032448256644,0.00032823725478838624,0.0003135682361504595,0.0002996392344745238,0.0002867727782380438,0.0002746324640658901,0.00026324452561038957,0.00025267497844907387,0.00024283505745428867,0.00023366455132661903,0.00022509328816035506,0.00021715233040502864,0.0002097853137736674,0.00020288803062595495,0.00019654894512699325,0.00019075676088788573,0.00018530007346031596,0.0001802565429827134,0.0001757343233531451,0.00017156173342663006,0.00016778253523011934,0.0001644191522661911,0.00016135976038493912,0.00015868901735324736,0.00015635793139080333,0.00015431251111134214,0.00015259193949633947,0.0001511998141450246,0.00013950893807835398
0,169.0,0.0005502130942995732,0.0005031318565508456,0.00045922799266698706,0.00041820544924235203,0.0003799072750887154,0.00034424449603483306,0.00031102391634869116,0.00028014247867408533,0.00025141153282395824,0.00022473217302037814,0.00020002755420027554,0.00017717643530971826,0.00015609407599319894,0.00013655306196471735,0.00011887154213798944,0.0001022877967730226,8.730799316436358e-05,7.366546069644235e-05,6.132218874856953e-05,5.024165170439861e-05,4.043238698559725e-05,3.165273189584478e-05,2.4027828877737533e-05,1.807353243637634e-05,1.2072222739688055e-05,7.744917541623818e-06,4.26116473557606e-06,1.8593645477089187e-06,4.4225958548161194e-07,4.69092023254033e-08,5.414070145836475e-07,2.472170787481456e-06,4.533474156317527e-06,8.01884010661583e-06,1.3257956181970487e-05,1.7973567262742613e-05,2.4462645245435882e-05,3.204846130313782e-05,4.154073790623153e-05,5.0471686283038683e-05,6.14188512223535e-05,7.382240028863642e-05,8.724948496438155e-05,0.00010161820344273739,0.00011756631763322074,0.00013498444182340156,0.00015389406361361873,0.00017480103629583497,0.00019646593804924914,0.00020544942777544036
0,170.0,6.3376917318470635e-06,6.448433182577378e-06,7.139106345915144e-06,7.862312304611605e-06,8.620100177672509e-06,9.424645942582456e-06,1.0272975887786778e-05,1.117362132074667e-05,1.2127943267604997e-05,1.3135966155449673e-05,1.4196419929115096e-05,1.5330475274211226e-05,1.6519034322308256e-05,1.7776796804869786e-05,1.9107648109181223e-05,2.0513548342389437e-05,2.1991975193988198e-05,2.3590296987776368e-05,2.5213418700926836e-05,2.696039786963938e-05,2.8801694396320478e-05,3.074078312513474e-05,3.278579833303344e-05,3.495130445565712e-05,3.726144552504663e-05,3.968506099099311e-05,4.2231102111360826e-05,4.4936317034543656e-05,4.7798086782612826e-05,5.080167307880395e-05,5.400406429452589e-05,5.73502980156552e-05,6.0899862796678904e-05,6.465252891501842e-05,6.860073980402693e-05,7.276736698914603e-05,7.71657909167119e-05,8.182109038054402e-05,8.675416557757211e-05,9.196512064156125e-05,9.745526252023832e-05,0.00010328283086167486,0.00010943784766155529,0.00011595694825672191,0.00012284179158766266,0.00013009152451781296,0.00013778269685753986,0.00014590046752960693,0.00015447728722761472,0.0001521449047728725
