,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50 
0,71.0,1.1304699011305221e-05,1.0483614349824017e-05,9.718939788673867e-06,8.99233163407608e-06,8.308388001170192e-06,7.654920116191953e-06,7.0355605036119944e-06,6.446754743727377e-06,5.889589972022519e-06,5.362752378319654e-06,4.860434910052075e-06,4.386341902373543e-06,3.944152710108374e-06,3.5219118708431177e-06,3.1301210573801293e-06,2.7643087304639768e-06,2.4232276711269864e-06,2.1065216170155706e-06,1.8161259958017004e-06,1.5477464961621447e-06,1.3749900460500927e-06,1.07688920252641e-06,8.768330163351592e-07,6.981356210139685e-07,5.451742330926508e-07,4.0752632893374675e-07,2.82095486713714e-07,1.8927271669256294e-07,1.1108762197543083e-07,5.113749748169068e-08,1.6157643863958403e-08,1.0294201934830944e-07,8.419476789932263e-09,4.1542448576710376e-08,8.980131595515275e-08,1.635938528431702e-07,2.635195114371221e-07,3.8798425684047436e-07,5.329521929764448e-07,7.069164712681745e-07,9.117193909513054e-07,1.1360832496913323e-06,1.3907249254191062e-06,1.679601334589373e-06,1.9954859423715703e-06,2.3415303878377043e-06,2.7187606033878433e-06,3.1354395459446533e-06,3.5934364585282636e-06,4.083916103238528e-06
0,72.0,0.00013796609019298435,0.0001283047137209455,0.00011930055418361137,0.00011078989121114827,0.00010278717510229337,9.522825173638257e-05,8.813001552554663e-05,8.143025187703931e-05,7.516843768215806e-05,6.920950306408791e-05,6.365465386942296e-05,5.8419547984149056e-05,5.352051660737911e-05,4.88973675825492e-05,4.458420154236339e-05,4.05659910962927e-05,3.6752742915780445e-05,3.319482336646353e-05,2.9899942267915257e-05,2.6777293781464126e-05,2.3902352136364707e-05,2.122136709232068e-05,1.8738286211682493e-05,1.6430927205971493e-05,1.4342391725012565e-05,1.2347194901450589e-05,1.0553966140286792e-05,8.91013965742685e-06,7.4245397413232505e-06,6.082139174678506e-06,4.887400014379677e-06,3.835011562197211e-06,2.9000491357396404e-06,2.1097170036383696e-06,1.4493662566133324e-06,9.101512192898449e-07,5.035047342780206e-07,2.132015584727148e-07,7.038340142320408e-08,2.39737649490498e-08,1.0395924077168272e-07,3.007691134975728e-07,6.279257044324001e-07,1.0918415948937085e-06,1.6703406689420976e-06,2.3821202799753517e-06,3.229131965651685e-06,4.198365635832315e-06,5.326877752950824e-06,6.5687769647340595e-06
0,73.0,0.0003421588735295582,0.0003283240098708514,0.00031538110382945024,0.0003032500183506096,0.00029193527820206534,0.0002813496134936329,0.00027147825760045303,0.00026230302542409715,0.00025375297277605995,0.00024582767679498936,0.00023845978308059316,0.0002316570610291565,0.0002253705430470895,0.00021958635706323732,0.0002142802413203507,0.000209431551626177,0.00020502482335753316,0.0002010858624876695,0.00019747039407245657,0.0001943061190777642,0.000191527931317721,0.00018915395029687457,0.00018709345399657115,0.00018542011495434232,0.00018410219955384294,0.000183137380846657,0.00018253359449912129,0.00018225967988052633,0.00018235891475682287,0.00018277749040641872,0.00018364148920106953,0.00018469993671432053,0.0001861886672944273,0.00018804463297728986,0.0001902725158160196,0.0001928857860439171,0.000195889235707127,0.00019929572771785055,0.0002030914161367942,0.00020734703564539013,0.0002120475085700657,0.00021734081396342905,0.00022285399283106957,0.00022902322449475413,0.00023572808553330726,0.0002429878097290552,0.00025083927221356906,0.0002593117278854354,0.000268443554734505,0.00027825495682777735
0,74.0,6.147511641528335e-06,5.886476735612154e-06,5.6435810249871824e-06,5.4172173793517466e-06,5.204740161635389e-06,5.004692577756616e-06,4.818240645934767e-06,4.643344767611164e-06,4.481631156269786e-06,4.329591110972128e-06,4.183559966591105e-06,4.049792782815716e-06,3.9234468526875e-06,3.8068514913598745e-06,3.698177885470341e-06,3.6045022150867523e-06,3.506691571092631e-06,3.4209814263585813e-06,3.347669232299311e-06,3.271258911227638e-06,3.206182112219777e-06,3.1480982678009943e-06,3.0948583643001478e-06,3.0480576019328496e-06,3.0073610603512413e-06,2.971725891109679e-06,2.94799196999771e-06,2.9178659008265792e-06,2.8968271476577764e-06,2.884424094197453e-06,2.872327215290839e-06,2.8689161855323347e-06,2.8704603855176016e-06,2.8790184623621847e-06,2.8896391768231645e-06,2.906028750815223e-06,2.9272129539805753e-06,2.955482054720492e-06,2.9874052353440614e-06,3.0265111555386575e-06,3.0717266583244726e-06,3.122891208254164e-06,3.178924674665042e-06,3.2430381196297936e-06,3.3137180358545694e-06,3.3891084000678866e-06,3.470445322720651e-06,3.5631661452366004e-06,3.6613381276560227e-06,3.7750012348747655e-06
0,75.0,0.0007709706559712677,0.0007244059928746137,0.0006804762685056816,0.0006391314757651435,0.0006003310227928771,0.000563807123081325,0.0005294767759641739,0.000497184972410561,0.00046679848706772007,0.00043821903571185345,0.000411372663361154,0.00038611592772187325,0.00036236792973517865,0.0003400603064269853,0.00031906370149516086,0.00029934912761939365,0.0002807700544994908,0.00026328830123837954,0.0002468822725060169,0.0002314375597571336,0.00021690702635727933,0.00020323666584951374,0.0001903425693541036,0.00017824993462426628,0.00016686937272026878,0.000156142889066565,0.0001460693660867079,0.00013659787716359596,0.00012772245733728545,0.00011933123206745874,0.00011148006970770061,0.00010408937014319111,9.71378257404099e-05,9.066006307000036e-05,8.448809467593424e-05,7.871785499252034e-05,7.331089975705543e-05,6.8218010657028e-05,6.34571967295771e-05,5.897005007717853e-05,5.47569651726938e-05,5.0797096372483915e-05,4.708538169092849e-05,4.360071869506329e-05,4.032154313425994e-05,3.726095172613774e-05,3.438675466058755e-05,3.1687120124775656e-05,2.9168829070488263e-05,2.679727369479741e-05
0,76.0,3.066171116870793e-05,2.6634729205892812e-05,2.2980654906157537e-05,1.9603920203712093e-05,1.654015093474582e-05,1.3742047430098879e-05,1.1219011475558278e-05,8.970767807196573e-06,6.976903578016836e-06,5.244240128679671e-06,3.771218666662941e-06,2.515900062390073e-06,1.5301400836987567e-06,7.842000871525867e-07,3.06307262755786e-07,4.038822537491559e-08,4.6042334685510835e-08,2.90864023999956e-07,8.137078810398399e-07,1.5505930863519036e-06,2.5785165176828687e-06,3.859760039300214e-06,5.421259914618417e-06,7.297727662727201e-06,9.446762020115984e-06,1.1832612801309128e-05,1.4582942361449793e-05,1.765041820378056e-05,2.107007773724345e-05,2.4787661056083308e-05,2.8954169198798185e-05,3.3405062338996205e-05,3.83091935540802e-05,4.36360204662756e-05,4.939470049182083e-05,5.561572014502753e-05,6.235391827465845e-05,6.958777032043775e-05,7.737076072925739e-05,8.572219938466502e-05,9.467839872796918e-05,0.00010424412982745831,0.0001145156700905735,0.00012551210537258716,0.0001372953682380061,0.00014980960084179715,0.00016322650004681275,0.00017753209557443437,0.00019282160082513704,0.00020904805367790412
0,77.0,6.11034719197105e-05,5.710082481526216e-05,5.336632411406918e-05,4.9862536002690574e-05,4.655826474150249e-05,4.346569841418962e-05,4.0558651071602434e-05,3.7832024310016795e-05,3.527259079871869e-05,3.2863737867870727e-05,3.060436384383985e-05,2.8485363620864483e-05,2.649703977085975e-05,2.463768900114325e-05,2.2888841882500482e-05,2.125601254913657e-05,1.9719816304798126e-05,1.8290270768117376e-05,1.693852289031445e-05,1.5678953504678908e-05,1.4501593175437304e-05,1.339512749443828e-05,1.2361480385875096e-05,1.1396864998517516e-05,1.0484880104986451e-05,9.633290426959045e-06,8.833940450955997e-06,8.093474035950282e-06,7.3869668128607575e-06,6.738365949152837e-06,6.124876256843296e-06,5.552838781803343e-06,5.024579655932597e-06,4.5235534612748595e-06,4.0644163937635266e-06,3.635298407023206e-06,3.2367272191656496e-06,2.8734385069775184e-06,2.5260447194561147e-06,2.2136377550313353e-06,1.9232357480702446e-06,1.6572947098111666e-06,1.4145654695159387e-06,1.19443528186407e-06,1.0080221725829131e-06,8.192135505147689e-07,6.560406365475595e-07,5.148765523222685e-07,3.9166813469562736e-07,2.9028626059127847e-07
0,78.0,0.000164412263240936,0.00016245041915404434,0.0001608704572990751,0.00015959205037614457,0.00015861684630435102,0.0001579203587424685,0.0001575252751052469,0.0001574212200090683,0.00015760413825024542,0.00015807484544530552,0.00015883576979006835,0.00015988689520888722,0.00016123338896517495,0.00016288030818125898,0.00016481987257642135,0.00016707736010351302,0.00016964194070332424,0.00017253141281305644,0.0001757491668020099,0.00017931037221450988,0.00018321870883773663,0.00018749017391129358,0.00019214527854106896,0.00019717920584370562,0.00020262355073155506,0.000208494662288611,0.00021481120583728396,0.0002215856821227377,0.0002288471719895271,0.00023662471519725185,0.0002449234689786687,0.00025378757997653707,0.00026324294609065386,0.00027330189527172464,0.00028400804450678,0.00029540663366821155,0.00030752539190657523,0.00032039210961216116,0.00033405206252933847,0.00034857396333941196,0.0003639487983274998,0.00038027432296848475,0.00039758664060014363,0.0004159182512155292,0.00043536020233896213,0.0004559542431503617,0.00047775598866951286,0.0005008525504293653,0.0005253063193344557,0.0005511788053120342
0,79.0,7.276421857418485e-06,5.070651217373796e-06,3.29429452330083e-06,1.9096760452541454e-06,9.278868191259927e-07,2.8150090516341116e-07,3.0017928195171434e-08,1.490891056807571e-07,7.077459297967123e-07,1.5271215501585965e-06,2.796464227365319e-06,4.417813130880855e-06,6.478941343450322e-06,8.904236629523715e-06,1.1771139888329673e-05,1.5034280850249395e-05,1.8766213661071213e-05,2.2931135686332444e-05,2.7541439191883876e-05,3.2671504439306514e-05,3.832508867287976e-05,4.444315024377739e-05,5.1141501910410386e-05,5.842346897976544e-05,6.632723759999997e-05,7.482014304935678e-05,8.401641896079114e-05,9.389194467473474e-05,0.0001045540300430948,0.00011602606906002307,0.00012823096561347163,0.000141318128912149,0.00015539203567943024,0.0001704364534648948,0.00018649730220115802,0.00020366961482053876,0.0002220012492224326,0.00024159185963599166,0.00026247147794375804,0.0002847460384519464,0.00030851606038319004,0.00033384562748903495,0.00036086488802316067,0.0003896482312097369,0.00042034010794566283,0.0004529595224085626,0.00048778062870908387,0.0005248797237493409,0.0005643473834548042,0.0006063047592129477
0,80.0,0.0005389076083125822,0.0005153663356630685,0.0004932827019642674,0.00047255899366223446,0.0004531408460714986,0.00043499081014519605,0.0004180334855623302,0.0004021949872109281,0.0003873720625929528,0.0003735780215327585,0.0003606984893556815,0.0003487370612643596,0.00033762687177559295,0.0003273301291983456,0.0003178111159172352,0.0003090333132336349,0.0003009913985641264,0.0002936125841938715,0.00028689861693631974,0.0002808192754134999,0.0002753286744055759,0.0002704103426412466,0.00026605570405677443,0.00026224361103734887,0.00025895949482708915,0.0002561919031156598,0.0002539374546747334,0.0002521578192202213,0.00025084383338810413,0.00024999936675917836,0.0002496365122288094,0.00024975297434276186,0.0002503452387965005,0.0002514079527833866,0.0002529602441387665,0.00025501820909871054,0.00025752715121081564,0.00026055724538963886,0.0002641234734628713,0.0002682342077676114,0.00027289732284967595,0.0002781430976109607,0.0002839852319325471,0.0002904471585577341,0.0002975661086453,0.00030531498924670896,0.000313754663574545,0.00032299256521645093,0.00033295936647937383,0.00034372864890736964
0,81.0,0.0001990084655495776,0.0001896139449704286,0.00018075995210799608,0.00017247889167302805,0.00016471687288909578,0.00015744006922384306,0.00015062772083933507,0.0001442608119650681,0.0001384218358214841,0.00013277296934542882,0.00012751116354972714,0.0001226348507235267,0.00011809303960495809,0.0001138679720492965,0.00010994136146587374,0.00010631075773577181,0.00010294194619157689,9.98215177551111e-05,9.694100005711981e-05,9.429180427403798e-05,9.186174854065496e-05,8.963828301785271e-05,8.762065625289651e-05,8.58083841319152e-05,8.417268909381207e-05,8.270699260434184e-05,8.142228969975241e-05,8.029620889847354e-05,7.934394727575917e-05,7.854714599916503e-05,7.791145176437489e-05,7.748797780331406e-05,7.713292750528527e-05,7.698904902667297e-05,7.699131217918576e-05,7.715678551436757e-05,7.746798107232532e-05,7.794684017651097e-05,7.857832245507948e-05,7.936394009795016e-05,8.031296376008606e-05,8.143375651982666e-05,8.274634841933102e-05,8.412901655762454e-05,8.574907938571955e-05,8.751208248399821e-05,8.949366439782272e-05,9.162374707946081e-05,9.397718103981386e-05,9.653057286893049e-05
0,82.0,0.0030531065952837215,0.0028726599888043436,0.0027031970581040086,0.002544240521568811,0.0023951252477088197,0.0022553713287959977,0.0021242264252449646,0.0020011940931263235,0.0018857573025386374,0.0017774823664131899,0.0016759506923648784,0.0015807147271856723,0.0014913545249983485,0.0014075899612854797,0.0013290292936388383,0.0012554032899899526,0.0011862741658915234,0.0011215029604580197,0.0010607379663336238,0.0010038048239578864,0.000950405515009028,0.0009003470596758486,0.0008534140753052957,0.0008094689172500026,0.0007682076815316832,0.0007295703796359461,0.0006933701321503148,0.0006594543562045945,0.0006276690753953011,0.0005979471172949738,0.0005701148128501006,0.000544094117935094,0.0005197411104523341,0.0004969881789479088,0.0004757201750056889,0.0004558587205031111,0.0004373313443381724,0.00042003149384593205,0.0004039189822687558,0.0003889155460129036,0.00037494298628462376,0.0003619711199019435,0.00034992564087038146,0.0003387884943033135,0.00032849895838957607,0.00031902132414897124,0.0003103146454603502,0.0003023265286496209,0.0002950611519010292,0.0002884931423655815
0,83.0,2.4951946053333382e-05,2.3627148736081478e-05,2.2413770909284323e-05,2.1261371092518366e-05,2.0168673269466004e-05,1.913517751161277e-05,1.8156000432251867e-05,1.723037075945728e-05,1.6354800121251575e-05,1.5525542246271937e-05,1.4734551815687872e-05,1.3987167907982054e-05,1.3282065092371879e-05,1.2612957683009622e-05,1.1981727011530939e-05,1.1382848586512738e-05,1.0817163426749682e-05,1.0283552762164394e-05,9.773474823710626e-06,9.295303457644556e-06,8.853290573279295e-06,8.413388197513926e-06,8.00991510460425e-06,7.6263634847089255e-06,7.26286857224774e-06,6.920168967063987e-06,6.596986289254333e-06,6.291330867047101e-06,6.0031344013892454e-06,5.730541278676795e-06,5.472869399869411e-06,5.226448916154687e-06,4.994996930611156e-06,4.7766873332229484e-06,4.57090563964156e-06,4.376847605843784e-06,4.193951132114419e-06,4.022640427080038e-06,3.86158843585427e-06,3.709512070019796e-06,3.567399965454309e-06,3.4396137625965596e-06,3.3160060773843226e-06,3.198351631391176e-06,3.0901368540475333e-06,2.989823131414026e-06,2.8963052759215467e-06,2.810919161774836e-06,2.7298069528402913e-06,2.6560087491147793e-06
0,84.0,6.349828670274405e-05,5.956537513606094e-05,5.59057138057942e-05,5.244624698173984e-05,4.916790409099676e-05,4.606477576840135e-05,4.3131222563421575e-05,4.036014986809698e-05,3.773658662710588e-05,3.525276120077136e-05,3.289664876733889e-05,3.068365426467684e-05,2.865197947641082e-05,2.6616117025767532e-05,2.4746607979660215e-05,2.2980897953131888e-05,2.132489994188287e-05,1.9745198433208492e-05,1.8262075453802287e-05,1.6861581196237208e-05,1.5541306364217106e-05,1.429116775486611e-05,1.31067196913593e-05,1.2017554933733235e-05,1.0963426047011418e-05,9.97090262192532e-06,9.042948808189272e-06,8.172587897719509e-06,7.3598948469753785e-06,6.6014331687130595e-06,5.892752232323894e-06,5.236337772513137e-06,4.62662656635713e-06,4.065191028427321e-06,3.539876497522138e-06,3.0578912215461967e-06,2.61823150136841e-06,2.217038355412275e-06,1.853528043886851e-06,1.5220553314457152e-06,1.2257525925489211e-06,9.755428756040463e-07,7.350074655347167e-07,5.388650227958585e-07,3.707763647209836e-07,2.465141950961584e-07,1.3269197337395162e-07,5.8596482654400475e-08,1.5480733274445235e-08,2.0768738778985088e-09
0,85.0,0.001040338755474258,0.0009739827617353247,0.0009114886666654258,0.000852749052602161,0.0007975658555755667,0.0007456722101826048,0.000696832836895746,0.0006510033619369359,0.000607952987030335,0.0005674312135840734,0.0005293582338143514,0.0004936156690619316,0.00045999222074849424,0.0004283759944174697,0.00039872958060432624,0.0003707709874852638,0.0003445327351134967,0.0003199568658917142,0.0002967403860513897,0.00027494609912574514,0.0002545105786124223,0.00023534435519578052,0.00021733123956706383,0.0002004448691535307,0.0001846301252571547,0.0001697291160941513,0.0001558434955685327,0.00014280961993743394,0.00013059964363879448,0.00011920772758023057,0.00010853738758667167,9.857800056989961e-05,8.924030459316003e-05,8.058374569547104e-05,7.244724111680223e-05,6.490616531191034e-05,5.7903587203881844e-05,5.138825632317659e-05,4.539340290786456e-05,3.980541901311725e-05,3.4657487357371965e-05,2.9954932232813834e-05,2.5635690203606268e-05,2.1724282332309106e-05,1.813929150709223e-05,1.4928573432008691e-05,1.206067261186871e-05,9.525616182903444e-06,7.302382129657428e-06,5.3638111528664774e-06
0,86.0,6.457294331846809e-05,5.8814045275421436e-05,5.345088178505442e-05,4.842640188036797e-05,4.373459280047556e-05,3.9346491197802226e-05,3.5263796931721946e-05,3.1451562405567234e-05,2.7919509432132087e-05,2.4630180256941853e-05,2.1590424663323486e-05,1.879000105553341e-05,1.6215994709926887e-05,1.385882118357996e-05,1.170635960551691e-05,9.752742744487966e-06,7.992468508062526e-06,6.410798308793904e-06,5.027156796782827e-06,3.8052357110815964e-06,2.7654348598946143e-06,1.8908556796665034e-06,1.1921465946234334e-06,6.567459614435697e-07,2.7657871760887916e-07,6.630328124062379e-08,8.998061152478681e-09,1.2277700602511308e-07,4.0477125282288825e-07,8.3547922802075e-07,1.4525982742405736e-06,2.2278708643331335e-06,3.1820108014833965e-06,4.314446388616613e-06,5.621777199283899e-06,7.131110026884661e-06,8.829181555955616e-06,1.0739071568588065e-05,1.2857632350575969e-05,1.5198330921857751e-05,1.7765546005600382e-05,2.0566127585862013e-05,2.3635851608511913e-05,2.696286473439259e-05,3.056840196503513e-05,3.447491472486975e-05,3.867563731526952e-05,4.322583648454314e-05,4.8114526107973715e-05,5.3396271632053495e-05
